seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
75	3	15	15	-0.268312980464959	-0.2672888703240641	0.1931133548888304
75	3	16	16	-0.18997559680843662	-0.18939802536234215	0.1537609667315695
75	3	17	17	-0.11252110564658915	-0.11274776555294996	-0.10162038844363355
75	3	18	18	-0.11108628131218456	-0.11130050896397493	-0.09729126651868124
75	3	20	19	-0.1530590092277259	-0.15309971997468128	-0.013429801969155424
75	3	21	20	-0.1744503837615443	-0.1745441352252679	-0.027131052580650433
75	3	19	21	-0.3735244267043988	-0.37349908406407756	0.0034262951503752294
75	3	22	22	-0.15254293340434455	-0.1524923106654534	0.016761111046116235
75	3	23	23	-0.03627714599680341	-0.036263145462857006	0.01949272204591597
75	3	25	24	-0.1639460586981597	-0.16391117409898628	0.010746230504211824
75	3	26	25	-0.15884908113687082	-0.15881624736990055	0.01043898031395406
75	3	24	26	-0.09263768731894784	-0.09263747261830417	0.00011703704055039946
75	3	27	27	-0.16519855791115307	-0.1651982180973949	0.00010387531156419952
75	3	28	28	-0.2231777926470079	-0.2231753927061202	0.0005430365836081837
75	3	30	29	-0.29388979726782427	-0.293887517771759	0.0003916816342114968
75	3	31	30	-0.05545759445434299	-0.055455632129555156	0.0017868773022557164
75	3	29	31	-0.12475810317477308	-0.12475400943950138	0.0016570488186497603
75	3	32	32	-0.1422552529578856	-0.14224978308351136	0.001941755642324997
75	3	33	33	-0.2544954403781729	-0.25449121519544093	0.0008383903711555194
75	3	35	34	-0.13666410142002908	-0.13666290224743427	0.0004431046793109424
75	3	34	35	-0.19875677540130043	-0.19875566936412606	0.00028101284802452416
75	3	36	36	-0.07456013763615342	-0.07455748043497967	0.0017997105384065426
75	4	0	0	-0.2997217982471888	-0.31292969499170636	-2.177682930147372
75	4	5	1	-0.5586795347429484	-0.5548131925540087	0.35068874749206075
75	4	1	2	-0.1460404165177004	-0.14242806592894428	1.2647986922608268
75	4	10	3	-0.19616663409035567	-0.19694678522355633	-0.2004327229708889
75	4	6	4	-0.6403786357751096	-0.6417214770577143	-0.10578158900609495
75	4	2	5	-0.6142211869457028	-0.6148938612096928	-0.05527382277414356
75	4	11	6	-0.005875074296614509	-0.005460131018489776	3.698798121971201
75	4	7	7	-0.38180120599670747	-0.3816583752990461	0.018894817204140203
75	4	3	8	-0.26938910261013277	-0.2692810390067531	0.02026113309366538
75	4	12	9	-0.5893621773346678	-0.5894356161446814	-0.006292069329751434
75	4	8	10	-0.01518433559456052	-0.015238019481678005	-0.17822095080499573
75	4	4	11	-0.8967575069543218	-0.8967626220519432	-0.00028804136037482623
75	4	13	12	-0.28859241835687666	-0.2886139178591367	-0.003761876188331022
75	4	9	13	0.023069968762478375	0.023061245757385915	0.019097583804376168
75	4	14	14	-0.7441421455449682	-0.7441454170834587	-0.00022200991152729883
75	4	15	15	-0.27359348778621945	-0.2726040534556261	0.18295525630632883
75	4	16	16	-0.19808613008667927	-0.19751229253637825	0.14650144189601227
75	4	17	17	-0.11890736706955882	-0.11920281953526908	-0.12531903678812353
75	4	18	18	-0.11757552275238702	-0.11784158151747409	-0.11414238015073477
75	4	20	19	-0.1583138016460963	-0.15833599338647014	-0.0070781430293288304
75	4	21	20	-0.17888099410538874	-0.17898547232892265	-0.029485735727689744
75	4	19	21	-0.3770484834938244	-0.37701073268055185	0.005056244216012534
75	4	22	22	-0.15787606353223962	-0.15779257607356742	0.026711421158758204
75	4	23	23	-0.03972706262314953	-0.03970277542115138	0.030881686036078302
75	4	25	24	-0.1715801325749381	-0.17152235935542604	0.017006301870214242
75	4	26	25	-0.16598414787463964	-0.1659286732207115	0.01688020664874721
75	4	24	26	-0.09534127163231375	-0.09534154268067374	-0.0001435629628350456
75	4	27	27	-0.1699076851468694	-0.16991037383731636	-0.0007991007369197946
75	4	28	28	-0.234188824298096	-0.23419132890357522	-0.0005400674760259663
75	4	30	29	-0.30194581325956676	-0.3019458663039453	-8.871304814744814e-06
75	4	31	30	-0.05890603122002346	-0.05890413063257139	0.0016293421291323083
75	4	29	31	-0.12947329786440137	-0.12946694808728598	0.0024766583870102646
75	4	32	32	-0.14950901733307279	-0.1495018102164082	0.0024343432735958754
75	4	33	33	-0.2596131030686399	-0.25960697401003285	0.0011922009918680866
75	4	35	34	-0.13759646194477576	-0.13759497147943073	0.0005470085998701137
75	4	34	35	-0.19989251604623712	-0.19989196502720297	0.0001392027617141768
75	4	36	36	-0.07805219426654063	-0.078048800721078	0.0021956099107016264
75	5	0	0	-0.27673498863817975	-0.29102976514217865	-2.5433604530434404
75	5	5	1	-0.5303521748891856	-0.5252470289072128	0.4884495110900882
75	5	1	2	-0.10122776311364658	-0.09658219226411663	2.3723457731860633
75	5	10	3	-0.20321395795810995	-0.20442184880505485	-0.29927043704892614
75	5	6	4	-0.6385514040321721	-0.6405629356625047	-0.15882725800312447
75	5	2	5	-0.6064035619244817	-0.6074403578179355	-0.0862656121948252
75	5	11	6	0.03176545504299631	0.03254086086524987	-1.217877646744666
75	5	7	7	-0.3400204800901146	-0.3397221776282075	0.04432201763749901
75	5	3	8	-0.24283978099761921	-0.2426199861520446	0.04572686967591573
75	5	12	9	-0.5874627488642156	-0.587618124187893	-0.013354310617675332
75	5	8	10	-0.019563488459781644	-0.01967925878345851	-0.29795198712868637
75	5	4	11	-0.900515973783127	-0.9005309932341847	-0.0008422406601301094
75	5	13	12	-0.24053737509421244	-0.24053678216770308	0.00012447898029509274
75	5	9	13	0.0555010065636222	0.055513822293989955	-0.011659221465855447
75	5	14	14	-0.7450063381312724	-0.7450136861128994	-0.0004980616910267205
75	5	15	15	-0.2776034256512555	-0.2766302902208662	0.17733235077995546
75	5	16	16	-0.20489439603446938	-0.20430829056633984	0.1446587725520923
75	5	17	17	-0.12487417696478899	-0.1252318055766445	-0.14441611401724597
75	5	18	18	-0.12317895499833537	-0.12348612044001993	-0.12576856215611273
75	5	20	19	-0.16257531143484397	-0.162571607586103	0.0011504845247786114
75	5	21	20	-0.18228897935747923	-0.18239720520242403	-0.029972217025843635
75	5	19	21	-0.3799039007743703	-0.3798523373193194	0.006854486381495425
75	5	22	22	-0.16263303682361244	-0.16251397461530742	0.03698293448308758
75	5	23	23	-0.042997741008672874	-0.0429619088972845	0.04210027847845715
75	5	25	24	-0.1781899089712972	-0.17810627528279518	0.02370703656434102
75	5	26	25	-0.17231174008645334	-0.1722299436873299	0.023977262820611994
75	5	24	26	-0.09774661307440294	-0.09774615234041703	0.00023802728383295045
75	5	27	27	-0.17389571302549015	-0.1739016078581125	-0.0017117976584756012
75	5	28	28	-0.2444050103689646	-0.24441398166705108	-0.0018535930734644994
75	5	30	29	-0.30944898791609143	-0.3094519641143695	-0.00048567739701061254
75	5	31	30	-0.06225517326178029	-0.06225378968368778	0.0011223033078151625
75	5	29	31	-0.13359944724928563	-0.13358977331733163	0.003656716381400654
75	5	32	32	-0.15651567399431754	-0.15650684847037866	0.002847554812164189
75	5	33	33	-0.2646806868876224	-0.2646725892314502	0.0015449730543123435
75	5	35	34	-0.1383241407208673	-0.13832216520183266	0.0007212129646915049
75	5	34	35	-0.20049766149433906	-0.20049798385318565	-8.11908557247722e-05
75	5	36	36	-0.08138733945884061	-0.08138320416990971	0.0025658852309719
76	1	0	0	-0.6354060677731588	-0.6464609051720358	-0.8710184410300823
76	1	5	1	-0.7029147139815368	-0.7029336532113558	-0.001360601718595575
76	1	1	2	-0.4918185727681489	-0.4918265926469791	-0.0008234486595464159
76	1	10	3	-0.5255684641207059	-0.5255681428628812	3.086751978096478e-05
76	1	6	4	-0.9620558264530521	-0.9620554535105902	1.957576891739522e-05
76	1	2	5	-0.7072767604680017	-0.707276719751416	2.907094589336531e-06
76	1	11	6	-0.22048324819511153	-0.22048325592274678	-1.7698978316094136e-06
76	1	7	7	-0.45583348365641807	-0.45583348605852636	-2.661114403160703e-07
76	1	3	8	-0.5529796694586782	-0.5529796699866601	-4.821555051532948e-08
76	1	12	9	-0.4474458051246647	-0.4474458046658501	5.178142210405341e-08
76	1	8	10	-0.7319209872077012	-0.731920987097785	7.583586046562452e-09
76	1	4	11	-0.334393003752659	-0.33439300375062025	3.0788342732722683e-10
76	1	13	12	-0.8632191198196087	-0.8632191198346563	-8.802802400458767e-10
76	1	9	13	-0.3223949904545749	-0.32239499045702463	-3.8371617621695056e-10
76	1	14	14	-0.3408432372814567	-0.34084323728136406	1.373578550789762e-11
76	1	15	15	-0.0733970306035112	-0.07315496956495136	0.16681715838885178
76	1	16	16	-0.06358716834902695	-0.06339346592984431	0.15406538425724073
76	1	17	17	-0.16024175921362532	-0.16024390027073782	-0.0006747250480273625
76	1	18	18	-0.07583462873016224	-0.07583594271594571	-0.0008749767747935004
76	1	20	19	-0.08250247437678765	-0.08250339322287537	-0.0005624068018653744
76	1	21	20	-0.0669819688436482	-0.06698255875608045	-0.0004447386914048669
76	1	19	21	-0.26394082266425195	-0.2639407514410126	1.36267535336286e-05
76	1	22	22	-0.1057546328913268	-0.10575462172213056	5.33334562044195e-06
76	1	23	23	-0.12255176017786065	-0.12255174383219254	6.735352627523975e-06
76	1	25	24	-0.08808002309450173	-0.08808002075246991	1.3427419702209128e-06
76	1	26	25	-0.1526349678263738	-0.15263496369707077	1.3661547904188593e-06
76	1	24	26	-0.16840750321304815	-0.16840750616571673	-8.853815089515596e-07
76	1	27	27	-0.20769738412448246	-0.20769738455499118	-1.0467141740812626e-07
76	1	28	28	-0.1321727714517673	-0.13217277188012894	-1.6366120034054627e-07
76	1	30	29	-0.07997786398332665	-0.079977864028928	-2.8792875091452088e-08
76	1	31	30	-0.09712993476603221	-0.09712993481003754	-2.2878593451221368e-08
76	1	29	31	-0.1353839569628761	-0.13538395688980792	2.725451196611207e-08
76	1	32	32	-0.04575150988698644	-0.04575150988472113	2.500339052110265e-09
76	1	33	33	-0.2401988023394272	-0.24019880232674806	2.665605780764063e-09
76	1	35	34	-0.17312237631426022	-0.1731223763142495	3.1171823438330923e-12
76	1	34	35	-0.07000886737783456	-0.07000886737834566	-3.68679695918101e-10
76	1	36	36	-0.2047739918738872	-0.20477399187454862	-1.6310264163092144e-10
76	2	0	0	-0.5894719991011772	-0.6008377758067666	-0.9644051057547777
76	2	5	1	-0.5395072288657842	-0.5390016568257808	0.04734417292216143
76	2	1	2	-0.3377050169468542	-0.3372064915340024	0.07460152906115523
76	2	10	3	-0.46774093192518135	-0.46778639641608605	-0.00490820887230004
76	2	6	4	-0.9124580540333342	-0.9124967539726788	-0.002141733116529939
76	2	2	5	-0.6411821507502273	-0.6412023412015865	-0.0015901384985124879
76	2	11	6	-0.009580084416454221	-0.00958956329864278	-0.04994019238326751
76	2	7	7	-0.17317355999841375	-0.173192152149727	-0.005421281197138181
76	2	3	8	-0.39641277779853695	-0.39642308317200253	-0.0013127669411709952
76	2	12	9	-0.34719768726803213	-0.3472007827712274	-0.0004502250793533761
76	2	8	10	-0.6629038611826278	-0.6629057414872223	-0.00014323667431012036
76	2	4	11	-0.2819131227557853	-0.2819139061702934	-0.00014033076752984367
76	2	13	12	-0.7790071428896994	-0.7790127751224666	-0.0003651024702561925
76	2	9	13	-0.1307636210528759	-0.1307778617264082	-0.0054991698171503655
76	2	14	14	-0.2692038708441118	-0.26920621067334566	-0.00043891271415825165
76	2	15	15	-0.07797725682170051	-0.07773869354944096	0.15473123937224906
76	2	16	16	-0.06592557884473227	-0.06573669129001025	0.14489369420600495
76	2	17	17	-0.17144993140553824	-0.1714766246674509	-0.007861541522529018
76	2	18	18	-0.0849453989033865	-0.08496054317965454	-0.009002168528982078
76	2	20	19	-0.08870062060948117	-0.08870793715346098	-0.004165226323106908
76	2	21	20	-0.07070025170127175	-0.07070569049281755	-0.0038845609144660042
76	2	19	21	-0.27440150271516855	-0.27439691395964744	0.0008444797739133138
76	2	22	22	-0.11646384376184354	-0.11645967105183389	0.0018093061135420361
76	2	23	23	-0.13876541482515017	-0.1387601844130916	0.0019034437071398494
76	2	25	24	-0.09779454306705074	-0.09779328840797752	0.0006478747913182924
76	2	26	25	-0.16010954219930912	-0.1601083233194864	0.0003844346382290458
76	2	24	26	-0.17898452234900156	-0.1789837500327625	0.00021790029228258297
76	2	27	27	-0.22899846751551725	-0.22899693763368886	0.00033736804711696956
76	2	28	28	-0.15323415187112613	-0.1532325740697998	0.0005199674648997764
76	2	30	29	-0.09064529010391068	-0.0906443047573167	0.0005489380348249713
76	2	31	30	-0.10288576783802485	-0.10288517931242278	0.00028886071745775775
76	2	29	31	-0.14376458240810738	-0.14376390559733737	0.00023773523969493023
76	2	32	32	-0.05346533897239903	-0.053464536208011657	0.0007582217180339187
76	2	33	33	-0.26144141997475084	-0.2614399804434799	0.0002780514036314352
76	2	35	34	-0.18331845639042899	-0.18331748273991202	0.00026821017327882847
76	2	34	35	-0.0747925572222481	-0.07479205223719618	0.00034095635752975077
76	2	36	36	-0.21661341506565812	-0.21661233464030294	0.00025187652187213166
76	3	0	0	-0.5765875489571376	-0.5881092204891877	-0.9991345296663535
76	3	5	1	-0.44117015565237094	-0.44029919355013497	0.09979283623925285
76	3	1	2	-0.24978564269670528	-0.24895796849718801	0.167606035132282
76	3	10	3	-0.47365033674932583	-0.4737743732332703	-0.013222449705963417
76	3	6	4	-0.9227514525839634	-0.9228586755754429	-0.005867527548680948
76	3	2	5	-0.6370618865986994	-0.6371099418976903	-0.0038090832722417326
76	3	11	6	0.10824537510208805	0.1082604051189009	-0.00701127745261582
76	3	7	7	-0.012437168086519559	-0.012449750850073809	-0.05106368137193674
76	3	3	8	-0.3081383668408541	-0.3081499666919908	-0.0019009716992273926
76	3	12	9	-0.3470735396390316	-0.34707530420741306	-0.00025673972419534976
76	3	8	10	-0.6659062491841534	-0.6659036268325379	0.00019886386419259216
76	3	4	11	-0.28717918795839975	-0.28717556585672016	0.0006369239790656429
76	3	13	12	-0.7317746164195026	-0.7317836823822796	-0.000625620666966963
76	3	9	13	-0.022436635448791924	-0.022459115763070296	-0.05057132749056748
76	3	14	14	-0.26267051181500556	-0.2626688846893839	0.00031281552210497496
76	3	15	15	-0.08005411175490065	-0.07980596587335735	0.1567741962361272
76	3	16	16	-0.06698433888148506	-0.0667879063984167	0.14830465541335533
76	3	17	17	-0.17638269817763147	-0.17642134543750626	-0.011063494825407067
76	3	18	18	-0.08738125275285737	-0.08740191378462057	-0.011938770015063185
76	3	20	19	-0.08878939246771747	-0.08879750727586279	-0.004615029837142087
76	3	21	20	-0.07220633639259992	-0.07221349830057032	-0.005008516107670729
76	3	19	21	-0.2775729598668576	-0.27756253191795915	0.00189717364117218
76	3	22	22	-0.11982994220567623	-0.11981964473749113	0.004339712472174595
76	3	23	23	-0.14226453136557465	-0.14225194325280965	0.004468485861095378
76	3	25	24	-0.10183637601327596	-0.10183416015746173	0.001098804609669733
76	3	26	25	-0.1623008029065577	-0.16229834820679212	0.0007637622401259382
76	3	24	26	-0.18366867961989203	-0.1836678618564463	0.0002248385328788298
76	3	27	27	-0.23750353814157915	-0.23750203303704526	0.0003200185422581042
76	3	28	28	-0.15999471480405644	-0.15999355668749032	0.0003655319939259255
76	3	30	29	-0.09507877858616343	-0.09507760310005495	0.0006243293878018836
76	3	31	30	-0.10676525159219369	-0.10676436056841075	0.00042144253630857015
76	3	29	31	-0.1462035128181995	-0.14620270187028037	0.0002801002825887247
76	3	32	32	-0.057288031029547756	-0.05728690597930043	0.0009917209192171529
76	3	33	33	-0.2655062332493245	-0.2655051080576221	0.0002140079495418542
76	3	35	34	-0.1888421278381751	-0.18884072385879996	0.00037544008825468426
76	3	34	35	-0.07768129761607134	-0.07768051527008048	0.0005085829107064516
76	3	36	36	-0.22261282667584628	-0.22261133518705892	0.0003383361863411552
76	4	0	0	-0.5745030250979658	-0.5861315259882769	-1.0119287849085261
76	4	5	1	-0.3603350147033599	-0.3591556942693409	0.16554428955028674
76	4	1	2	-0.18117738148202564	-0.18008655587926994	0.3049574261951358
76	4	10	3	-0.5007673710366235	-0.500984454720713	-0.0218863948195267
76	4	6	4	-0.9527014567236555	-0.9528887364896449	-0.009925868842104094
76	4	2	5	-0.6520991950674784	-0.6521787970673983	-0.006163976798382762
76	4	11	6	0.20588027029919714	0.20594191968737566	-0.015119109497465918
76	4	7	7	0.11799565736702934	0.11800329058466019	-0.00326666620711807
76	4	3	8	-0.23656670814224012	-0.23657560763333937	-0.0018996804959875685
76	4	12	9	-0.3782423669655733	-0.3782497328030055	-0.0009833880229221312
76	4	8	10	-0.6945100256147239	-0.694503047528571	0.0005073844764222291
76	4	4	11	-0.3087961262680189	-0.30878767815584496	0.0013815638318550763
76	4	13	12	-0.6895038264179543	-0.6895152216569662	-0.0008345653620987425
76	4	9	13	0.0679891379928864	0.06795906146239655	0.02234402791750257
76	4	14	14	-0.27580064978320906	-0.2757938272281943	0.0012492067414998662
76	4	15	15	-0.08160597881737981	-0.08134466692945172	0.16196106953028175
76	4	16	16	-0.06770743137553763	-0.06750053871747846	0.15454334479182905
76	4	17	17	-0.17987508695512386	-0.17992104615125007	-0.012900992318723109
76	4	18	18	-0.08838789777731222	-0.08841064689853433	-0.012995503886943503
76	4	20	19	-0.08765808550699364	-0.08766444887654076	-0.0036656971964865387
76	4	21	20	-0.07316236824478624	-0.0731701556619793	-0.005374768469261173
76	4	19	21	-0.27901526491481243	-0.2789978719661703	0.0031480090581161597
76	4	22	22	-0.12160921718250353	-0.1215913270277586	0.007429451251462428
76	4	23	23	-0.14310287501038926	-0.14308116268706886	0.00766245740854226
76	4	25	24	-0.10460861063140399	-0.10460528223444124	0.0016067628376175507
76	4	26	25	-0.16334490664709436	-0.16334096845475407	0.0012175133944607828
76	4	24	26	-0.1871945284229444	-0.18719306161441587	0.0003956937255527092
76	4	27	27	-0.24301970387392519	-0.24301789691731088	0.00037547846923506584
76	4	28	28	-0.1639087921040758	-0.1639080649984548	0.00022401309261105024
76	4	30	29	-0.0983761254107815	-0.09837473605992281	0.0007131854480592216
76	4	31	30	-0.11009806772129563	-0.11009698195607469	0.000498007125943964
76	4	29	31	-0.14767989381286992	-0.14767873818862848	0.00039516107436225273
76	4	32	32	-0.06050392647270105	-0.06050245595605356	0.0012273511950718448
76	4	33	33	-0.2661225800722932	-0.2661215242942485	0.00020034059021182985
76	4	35	34	-0.1934606776540792	-0.19345894120242732	0.0004532618075797272
76	4	34	35	-0.08027049259108357	-0.08026949629040128	0.0006267789191140697
76	4	36	36	-0.22742078154198642	-0.22741901413705276	0.00039245041182994403
76	5	0	0	-0.5781259316587407	-0.5898346299034445	-1.0125166337431817
76	5	5	1	-0.28714276558832136	-0.2856887636666114	0.25635759059581187
76	5	1	2	-0.12208264284472296	-0.12076834783666081	0.5465934220959094
76	5	10	3	-0.5399399861182043	-0.5402593540764927	-0.029860331773520987
76	5	6	4	-0.9933568912214544	-0.9936303021965313	-0.01389722408804022
76	5	2	5	-0.677221334906607	-0.6773347772888992	-0.008458347445382904
76	5	11	6	0.2975597011016697	0.2976850206356807	-0.021263287272073474
76	5	7	7	0.23746443012039375	0.23750366853198618	-0.008343613156336867
76	5	3	8	-0.17142080666695858	-0.1714237221391427	-0.0008588530473406563
76	5	12	9	-0.42665903308683045	-0.42668075731970445	-0.0025711631479099152
76	5	8	10	-0.7380462087120426	-0.7380369352775387	0.0006345078070511952
76	5	4	11	-0.33870856277561046	-0.3386958419829059	0.001896589497156883
76	5	13	12	-0.6467123871570615	-0.646723871980856	-0.0008967811829789755
76	5	9	13	0.15374019478885517	0.15370347359186615	0.012063086996804692
76	5	14	14	-0.29951543149903914	-0.29950342609400366	0.0020241537817063116
76	5	15	15	-0.08285056090656116	-0.08257410965329207	0.16878189978307476
76	5	16	16	-0.068219840629573	-0.06800094038384814	0.16229698010674742
76	5	17	17	-0.1823244196517918	-0.1823745309339944	-0.013877402548293978
76	5	18	18	-0.08838946757312682	-0.08841196489104622	-0.012851450578991598
76	5	20	19	-0.08575729445098863	-0.08576020392188627	-0.001713218540447865
76	5	21	20	-0.07374881191665245	-0.0737565646793933	-0.005308304471827503
76	5	19	21	-0.27917759307063217	-0.27915208804041347	0.004613625182054965
76	5	22	22	-0.1220905483355363	-0.12206389786941774	0.011024206902100786
76	5	23	23	-0.1422423317273364	-0.142210134015667	0.011432007165602191
76	5	25	24	-0.10649866351321487	-0.10649402595916477	0.0021990315932086547
76	5	26	25	-0.16374161651501765	-0.1637359861427316	0.0017364516344295531
76	5	24	26	-0.18970972416285845	-0.18970676765792244	0.0007869906745815826
76	5	27	27	-0.24649580312219313	-0.24649308596406316	0.0005566535259785783
76	5	28	28	-0.16579579815095513	-0.16579535251076513	0.00013573398536572895
76	5	30	29	-0.10067125236069599	-0.10066965383275023	0.0008018541774088
76	5	31	30	-0.11296074723594814	-0.11295956584144033	0.0005281373089943355
76	5	29	31	-0.14857512689684882	-0.148573388584414	0.0005908285238552088
76	5	32	32	-0.06308146641962188	-0.06307969998084101	0.0014140998532894292
76	5	33	33	-0.26443577620011127	-0.26443451521048916	0.00024080723026164393
76	5	35	34	-0.19724931842843432	-0.19724740363533988	0.0004902139158770399
76	5	34	35	-0.08264077169982204	-0.08263965958519913	0.0006795717169948352
76	5	36	36	-0.23124620465350007	-0.23124434005026556	0.00040718404921895497
77	1	0	0	-0.7581837042698868	-0.7698664856780741	-0.7721901828273096
77	1	5	1	-0.5223738318721053	-0.5225734937722288	-0.019297808315897867
77	1	1	2	-0.9665346076285091	-0.9665390259246422	-0.0002308413500085071
77	1	10	3	-1.151696331125799	-1.1516855584493846	0.0004723510106936941
77	1	6	4	-0.6145653969517855	-0.6145594339812874	0.0004899749194435672
77	1	2	5	-0.32218414749301594	-0.3221841318314922	2.454748724166306e-06
77	1	11	6	-1.049663942121699	-1.0496641207792723	-8.595047904951734e-06
77	1	7	7	-0.5168625053513908	-0.5168626092212105	-1.0148257821845557e-05
77	1	3	8	-0.6035187082997078	-0.6035187086331437	-2.789965658242423e-08
77	1	12	9	-0.21478081546938665	-0.21478081494395257	1.2353781594470606e-07
77	1	8	10	-0.39351904202090643	-0.39351904166129137	4.6147619597450896e-08
77	1	4	11	-0.589709914040781	-0.5897099140387614	1.7294755565209214e-10
77	1	13	12	-0.70320191661005	-0.7032019167170425	-7.683341488008175e-09
77	1	9	13	-0.37498951166328026	-0.3749895116725758	-1.2517953945438223e-09
77	1	14	14	-0.29530186781640566	-0.29530186781492224	2.5368033578014344e-10
77	1	15	15	-0.18930258629542596	-0.18816287995001166	0.30494691427189735
77	1	16	16	-0.018811916803954585	-0.018685856486431795	0.33953280061258323
77	1	17	17	-0.10972095297736972	-0.1097524470824352	-0.014492875623750838
77	1	18	18	-0.16464620760344717	-0.16467771183600532	-0.009661683628731255
77	1	20	19	-0.07617817534367906	-0.07617794123400946	0.00015519103861265954
77	1	21	20	-0.11440601687228152	-0.11440622894670524	-9.360869992398879e-05
77	1	19	21	-0.03080390534594466	-0.030803805153106472	0.00016425129089695726
77	1	22	22	-0.10561663477179782	-0.10561600222266145	0.0003024408349384691
77	1	23	23	-0.15483998534748158	-0.15483928260935545	0.00022918625415835312
77	1	25	24	-0.20981274385425502	-0.2098127581585573	-3.442801529536978e-06
77	1	26	25	-0.12558497043269778	-0.12558496738059502	1.2272659278678435e-06
77	1	24	26	-0.0956468721602853	-0.09564687726987792	-2.69769394368262e-06
77	1	27	27	-0.09860573860009257	-0.09860574765902176	-4.6392934223148e-06
77	1	28	28	-0.07838081195389011	-0.0783808192784509	-4.718989346862512e-06
77	1	30	29	-0.0922794772248199	-0.09227947720732162	9.575625347899135e-09
77	1	31	30	-0.0710095125382305	-0.07100951255872535	-1.4574890628467424e-08
77	1	29	31	-0.2221290395549518	-0.22212903923074814	7.370378062620253e-08
77	1	32	32	-0.11141511465862378	-0.11141511460233433	2.5512904066799682e-08
77	1	33	33	-0.16420516005112104	-0.16420515996970064	2.5039383885576404e-08
77	1	35	34	-0.2377519725353367	-0.23775197253771943	-5.060936154277217e-10
77	1	34	35	-0.18147884701036554	-0.18147884702080325	-2.9043954037650327e-09
77	1	36	36	-0.24760935545377624	-0.24760935545593163	-4.395787749111105e-10
77	2	0	0	-0.7045719331454291	-0.7170608451419204	-0.8872694563438945
77	2	5	1	-0.2532848326279781	-0.25176341845215994	0.30424474280934544
77	2	1	2	-0.923942376618571	-0.9237577430953136	0.010092209414624895
77	2	10	3	-1.1121282630645994	-1.1122034867878867	-0.003415564151261031
77	2	6	4	-0.3958817093257499	-0.39607901504325577	-0.025161887548459373
77	2	2	5	-0.13969921762763648	-0.1397460008796841	-0.01690833760542869
77	2	11	6	-0.9787342789559493	-0.978733958039005	1.6557894328790665e-05
77	2	7	7	-0.44413316893750004	-0.44412530121357563	0.0008945753700344269
77	2	3	8	-0.5485349289326715	-0.5485385219598506	-0.0003307744675698118
77	2	12	9	0.04872135106886219	0.04867741881161988	0.045555126549175436
77	2	8	10	-0.2138756005446809	-0.2139034964888281	-0.006586105572174994
77	2	4	11	-0.5114573111995548	-0.5114678361663275	-0.001039163921270888
77	2	13	12	-0.6822758146087569	-0.6822708614737598	0.0003666054786301689
77	2	9	13	-0.275863887800993	-0.2758745674449013	-0.0019549276968880078
77	2	14	14	-0.12975068816717522	-0.1297766980549781	-0.010121909952029657
77	2	15	15	-0.2048902403074364	-0.20375010741507443	0.2817880286446113
77	2	16	16	-0.020825112302178296	-0.02069804248743881	0.3090726615698854
77	2	17	17	-0.12408204348113569	-0.12417186751610862	-0.036542954892416185
77	2	18	18	-0.19273165277695042	-0.19283131126862327	-0.026105149890401573
77	2	20	19	-0.0851638588499412	-0.08516840519113084	-0.0026957045280172312
77	2	21	20	-0.12015738344533644	-0.12016959860516334	-0.005133384599354041
77	2	19	21	-0.036175321115374956	-0.03616855285852277	0.00944892177388536
77	2	22	22	-0.12149976942734299	-0.12148951050606448	0.00426404486368915
77	2	23	23	-0.1709149536139372	-0.1709021932132488	0.0037703151157124173
77	2	25	24	-0.21944550951013111	-0.21944391498626858	0.0003669298883379105
77	2	26	25	-0.13057032581312872	-0.1305690772665166	0.00048288035284797603
77	2	24	26	-0.10526524697091766	-0.10526387069235171	0.0006602392790661419
77	2	27	27	-0.10520588615390415	-0.10520462178362779	0.0006068956641887216
77	2	28	28	-0.08442538972105318	-0.0844242156547721	0.0007022629352473966
77	2	30	29	-0.0974302709475993	-0.09742913150704771	0.0005905783022687098
77	2	31	30	-0.07483285246968753	-0.07483195155234412	0.0006079564188697041
77	2	29	31	-0.23045517128363116	-0.23045421772177324	0.00020894909671939396
77	2	32	32	-0.11948096481515393	-0.11947920014913795	0.0007458374642104011
77	2	33	33	-0.1769061788201762	-0.17690323999946053	0.0008389013326660537
77	2	35	34	-0.2473501665509731	-0.24734850199415354	0.0003398326208186455
77	2	34	35	-0.1899805790395281	-0.1899791360714315	0.0003835538599798754
77	2	36	36	-0.2628024969173022	-0.26279929248953565	0.000615744913727392
77	3	0	0	-0.7032937875828509	-0.7162176371589148	-0.9195432998748057
77	3	5	1	-0.1116539647354913	-0.10889565820337489	1.2631823093783943
77	3	1	2	-0.9193403829188139	-0.9190020186831689	0.018589394126707348
77	3	10	3	-1.1054942577089757	-1.1057523832711205	-0.011789652719004222
77	3	6	4	-0.2896651385566686	-0.2902178579139323	-0.09626570898711496
77	3	2	5	-0.032830595879145594	-0.03293824908717214	-0.16531578783271253
77	3	11	6	-0.9621336751780312	-0.9620713078199524	0.0032735064016405696
77	3	7	7	-0.4559221567937605	-0.4558344693524304	0.009713274291211983
77	3	3	8	-0.5416387949915162	-0.5416315246610315	0.0006778357816441574
77	3	12	9	0.20013898795755797	0.20005798072483913	0.020443591278778477
77	3	8	10	-0.11568304505983919	-0.11573128874108829	-0.02105510308063594
