seed_idx	K	mu_cpp	mu_paper	coeff_without_perturb	coeff_with_perturb	response
73	3	30	29	-0.04331020618519117	-0.043311338941969625	-0.0013207418072984029
73	3	31	30	0.008939616711731286	0.008939804324768959	-0.0010597825044690596
73	3	29	31	-0.11852740674989512	-0.11852896876001888	-0.0006654867091310809
73	3	32	32	0.1324502598719369	0.13244748267955425	0.0010588510950044314
73	3	33	33	-0.15194296578580221	-0.15194387062490244	-0.00030072300551157137
73	3	35	34	0.05523381598855368	0.0552327679958033	0.0009581522770292298
73	3	34	35	-0.09902803516494574	-0.09902842536149771	-0.0001989764122644484
73	3	36	36	0.00842193013888556	0.008421063104484877	0.005199052906235448
73	4	0	0	-0.7655708282179472	-0.7771501695850782	-0.7580743539352062
73	4	5	1	-0.15058558459064653	-0.15386526531932979	-1.088023709378233
73	4	1	2	-0.2517635590413656	-0.2571778423258562	-1.0744761008722077
73	4	10	3	-0.3428470207259089	-0.3426547721427552	0.028324466995129305
73	4	6	4	-0.8259934909079198	-0.8248280066241883	0.07130394522160169
73	4	2	5	-0.3028593762099264	-0.3017477868170771	0.18568583591196383
73	4	11	6	0.12454960244173792	0.12457098852175957	-0.008670192600994334
73	4	7	7	-0.05854601072256649	-0.05895435810055787	-0.3509938216276758
73	4	3	8	-0.993955676557062	-0.9938333266716931	0.006216421668612897
73	4	12	9	-0.6791417026531915	-0.6791308179602951	0.0008093501428179366
73	4	8	10	-0.8322880824986281	-0.8322996839014668	-0.0007039000411532071
73	4	4	11	-0.6217673904689365	-0.621754729774456	0.0010282795425933628
73	4	13	12	-0.7416713735232954	-0.7416662080532763	0.00035170377276546645
73	4	9	13	-0.7030427943501133	-0.7030789029063523	-0.002593548634367459
73	4	14	14	-0.3260764206793142	-0.3261006576019824	-0.003753350554930503
73	4	15	15	0.12014300536401532	0.11918491467375872	0.40431770151336494
73	4	16	16	0.2578022450765223	0.25572271530756224	0.4089904242403663
73	4	17	17	-0.08523366057978365	-0.08521842693009556	0.009026280450316518
73	4	18	18	-0.11028809604860292	-0.1103263033334485	-0.01749119603636438
73	4	20	19	-0.15854687210616272	-0.15847833749097442	0.02183350042692114
73	4	21	20	-0.13975289021295484	-0.1397212490788927	0.01143451101813368
73	4	19	21	-0.4823638454902757	-0.4823943374841599	-0.0031920856452890027
73	4	22	22	0.09128581603689723	0.09138048260486965	-0.05234141083054215
73	4	23	23	-0.11371076659198097	-0.11380691829565441	-0.04268241966902468
73	4	25	24	-0.07712584794668054	-0.07713180304801712	-0.0038989675850710174
73	4	26	25	0.11349992068583271	0.11351759197102382	-0.007861690776269546
73	4	24	26	-0.07228283758292914	-0.07227789589015643	0.0034524912028764784
73	4	27	27	-0.1018786998621718	-0.10187529698175134	0.0016867384046381796
73	4	28	28	-0.012120151146815064	-0.012120000157520794	0.0006290975746060933
73	4	30	29	-0.04291754625240936	-0.042921015694629555	-0.0040821072240655384
73	4	31	30	0.009013054055276314	0.009013650537617006	-0.0033418613746850076
73	4	29	31	-0.11634128355382106	-0.11634404679487215	-0.001199380407483091
73	4	32	32	0.13511817298963327	0.1351154516443502	0.0010170714040228796
73	4	33	33	-0.1495430785559726	-0.14954519513431727	-0.0007147302185640823
73	4	35	34	0.05626238707355251	0.05626141966459494	0.0008683061362618322
73	4	34	35	-0.09842668363018087	-0.09842708288584735	-0.0002048398936998144
73	4	36	36	0.009630567921073111	0.009629451260623485	0.005855602688144874
73	5	0	0	-0.775790374120859	-0.7880971462421278	-0.7947943881093689
73	5	5	1	-0.1384817525475176	-0.14250870229823992	-1.44750995849458
73	5	1	2	-0.26035741991343125	-0.26705792122061195	-1.283172628448161
73	5	10	3	-0.36764253159438004	-0.3673743656437327	0.03684796534553767
73	5	6	4	-0.8091637833937759	-0.8074369150064463	0.10788568521941465
73	5	2	5	-0.32913557883085137	-0.3275661053924667	0.24137586816805032
73	5	11	6	0.16907846881440947	0.16913301443851797	-0.01628841222796472
73	5	7	7	-0.005052156259017369	-0.005701093557317433	-6.102365744340364
73	5	3	8	-0.9949891426010409	-0.9947788475252966	0.01067416340666449
73	5	12	9	-0.6686053694972809	-0.6685641086953048	0.0031164372886478583
73	5	8	10	-0.8261815464743384	-0.826194532193275	-0.0007937144402400723
73	5	4	11	-0.6316167773477718	-0.6316032534375384	0.0010812607984339243
73	5	13	12	-0.7487584973614092	-0.7487581440593731	2.382767484206876e-05
73	5	9	13	-0.6707242638205929	-0.6707594415730922	-0.0026484383580133056
73	5	14	14	-0.30377450708261894	-0.303799129855258	-0.004093032714571404
73	5	15	15	0.12164002281296821	0.1205812326221777	0.44147651578383457
73	5	16	16	0.2572575107291034	0.25499159374257974	0.4467584771368357
73	5	17	17	-0.08571703433886792	-0.0856970098763353	0.011798360193826846
73	5	18	18	-0.11179657481367411	-0.11185099179168373	-0.024574089368224368
73	5	20	19	-0.16026980348021294	-0.16017027812733847	0.031368524305746374
73	5	21	20	-0.14157898774701322	-0.14152316774260357	0.019913787937892263
73	5	19	21	-0.4798394184567983	-0.4798843803355028	-0.004731571067919508
73	5	22	22	0.09304781950516533	0.0931888236326844	-0.07646698301850624
73	5	23	23	-0.11617775158426003	-0.11631616715404489	-0.06012852915371578
73	5	25	24	-0.07858174193105687	-0.07859108213104246	-0.00600186055533694
73	5	26	25	0.112232650915733	0.11225842791503925	-0.011596861131871944
73	5	24	26	-0.07483870102519546	-0.07483242019685181	0.004238245351233629
73	5	27	27	-0.10206846160856067	-0.1020640381692531	0.0021885430856497102
73	5	28	28	-0.01161732910736534	-0.011617045098984431	0.0012345462319191594
73	5	30	29	-0.04224714908625917	-0.042253608509240106	-0.007720408930336639
73	5	31	30	0.009028882687622915	0.009029998091079417	-0.006238042619269077
73	5	29	31	-0.11420254934795246	-0.1142067023756368	-0.0018363620837550047
73	5	32	32	0.1368092211345018	0.13680657261388857	0.0009776184227494578
73	5	33	33	-0.14666276177731102	-0.14666565671556292	-0.000996764004153965
73	5	35	34	0.05694991720283592	0.05694914509614363	0.0006846432804310503
73	5	34	35	-0.09790415479136508	-0.0979044822527018	-0.00016890222387814393
73	5	36	36	0.01068717713261424	0.01068597551373591	0.005678130082368119
74	1	0	0	-0.6088778989748278	-0.6181609229706723	-0.7640937324817343
74	1	5	1	-0.6042391154965223	-0.6042946214648088	-0.004638612424814657
74	1	1	2	-0.40878975055630773	-0.4094897298869907	-0.08639544447760086
74	1	10	3	-0.9745652306704179	-0.974564751553645	2.4826057380376613e-05
74	1	6	4	-0.5923879686583333	-0.5923831811992971	0.0004081105132457625
74	1	2	5	-0.7212149186072631	-0.7212138499076666	7.482874333185132e-05
74	1	11	6	-0.6398024654888499	-0.6398026095106627	-1.1367357043130147e-05
74	1	7	7	-0.6324938340798838	-0.6324938774441429	-3.462205210331753e-06
74	1	3	8	-1.0070957773697218	-1.007095777755939	-1.9365919035517815e-08
74	1	12	9	-0.38957034672644475	-0.38957034639377097	4.3123083725257805e-08
74	1	8	10	-0.9222032164950116	-0.922203213128131	1.8436490875954859e-07
74	1	4	11	-0.5158509026403553	-0.5158509026388778	1.4463501817662972e-10
74	1	13	12	-0.5811325905613168	-0.5811325906053043	-3.822355146036299e-09
74	1	9	13	-0.5936931723127076	-0.5936931723129877	-2.3821776580839585e-11
74	1	14	14	-0.17920847643334634	-0.17920847643306972	7.79407714819562e-11
74	1	15	15	-0.07899686671563153	-0.07843048957014515	0.3633578722520585
74	1	16	16	-0.3426809235950175	-0.3402940620619711	0.3529647845056265
74	1	17	17	0.07683683855287701	0.07684063927115535	-0.0024978286192180615
74	1	18	18	0.18875223460162197	0.18876065697555103	-0.002253252772598739
74	1	20	19	-0.05472555056128062	-0.05477225686330779	-0.04308015613775369
74	1	21	20	0.033693618251720514	0.03372012371685181	-0.03970947998080096
74	1	19	21	0.012197734959786813	0.012197733706602362	5.18815585593698e-06
74	1	22	22	-0.19133034950873648	-0.19132964398636315	0.00018621082004692058
74	1	23	23	0.08683562871927375	0.08683528093684265	0.00020224963284011616
74	1	25	24	-0.08899264763247583	-0.08899257913042694	3.887109610524795e-05
74	1	26	25	-0.015707113154762656	-0.015707099517478083	4.384387244486346e-05
74	1	24	26	0.06427573636859484	0.06427574357632586	-5.662766737019788e-06
74	1	27	27	0.03344842615363686	0.03344842721922087	-1.6087523319749742e-06
74	1	28	28	-0.20191161851174985	-0.20191162667960622	-2.0427911113848365e-06
74	1	30	29	-0.0507424831839839	-0.05074248311462642	6.902379106526842e-08
74	1	31	30	-0.10784660555994845	-0.10784660557612476	-7.574416708930547e-09
74	1	29	31	-0.2996921077943312	-0.29969210766033766	2.2578009612764054e-08
74	1	32	32	-0.0049316421512694535	-0.004931642143888443	7.55790237023991e-08
74	1	33	33	-0.013389063941251556	-0.013389063924584664	6.286105429419362e-08
74	1	35	34	-0.1005972975851946	-0.10059729758507148	6.180542834247484e-11
74	1	34	35	-0.17983600766118185	-0.179836007666407	-1.4672285757383014e-09
74	1	36	36	-0.11331730684777251	-0.11331730684770744	2.8996523529325097e-11
74	2	0	0	-0.5288080931274439	-0.5398018135227859	-1.039077631772719
74	2	5	1	-0.6986140996668223	-0.6975689709036212	0.07560224562513651
74	2	1	2	-0.24753866332357233	-0.24462532765114328	0.5978509802277779
74	2	10	3	-1.0164514588841607	-1.0163712320785039	0.003985907196778875
74	2	6	4	-0.6246455045838029	-0.6246200821494158	0.00205527311093899
74	2	2	5	-0.6763604477701444	-0.6762660929603976	0.007045199914955901
74	2	11	6	-0.5679440044862045	-0.5679746574562418	-0.002725414160952903
74	2	7	7	-0.49365400299350115	-0.4937008384315045	-0.004790805156340299
74	2	3	8	-0.9324954248323736	-0.9325179142065416	-0.0012178747032209373
74	2	12	9	-0.2933099442469841	-0.29334290160796234	-0.005673857568091163
74	2	8	10	-0.8264157167228247	-0.8264445569304018	-0.0017622577221565402
74	2	4	11	-0.3918670747806295	-0.3919072688189347	-0.005179380070901552
74	2	13	12	-0.5261232801678918	-0.5261346569592492	-0.001091955060121054
74	2	9	13	-0.5515904918656357	-0.5515981310403829	-0.0006993649327080711
74	2	14	14	-0.040159135145908145	-0.040202914331023146	-0.055020419131494074
74	2	15	15	-0.07947227467567591	-0.07895922663948891	0.32705831276088354
74	2	16	16	-0.36023990631976205	-0.35798052332223307	0.3177171926109995
74	2	17	17	0.07375682976341029	0.0737988427968419	-0.028756453460121758
74	2	18	18	0.18723957139521863	0.18732168699383694	-0.022141650776498083
74	2	20	19	-0.05632910249305415	-0.05641845655093866	-0.08004134995581383
74	2	21	20	0.036245575245398245	0.036299436719505744	-0.07498561199153524
74	2	19	21	0.011785114167915785	0.011786041827899472	-0.003974798552636799
74	2	22	22	-0.18788612583154188	-0.18788305708403616	0.0008247972000700793
74	2	23	23	0.09366274817128754	0.09365785339682861	0.002639090743523181
74	2	25	24	-0.09470835117269406	-0.09470805313316302	0.0001589144778260346
74	2	26	25	-0.017086747005410005	-0.017085546120739308	0.003549231768642944
74	2	24	26	0.06816791728033297	0.06816660184413212	0.0009744759849269977
74	2	27	27	0.03588319901852335	0.035883112030089745	0.00012241878630228176
74	2	28	28	-0.21697008650662028	-0.21696538656466732	0.001093892191253351
74	2	30	29	-0.057913123400669175	-0.05791017567803206	0.002570383161834429
74	2	31	30	-0.11335224466427384	-0.11335041155277467	0.0008166565600719976
74	2	29	31	-0.3058204292229177	-0.30581857181908567	0.00030670322937264986
74	2	32	32	-0.0058500636243500196	-0.005849167134504987	0.007739185387644912
74	2	33	33	-0.015230260392180847	-0.015229128432350567	0.003753332269090359
74	2	35	34	-0.10333628443221145	-0.103335269786501	0.0004958392478891384
74	2	34	35	-0.18788913779080674	-0.18788542564387695	0.0009977114599314168
74	2	36	36	-0.11544733985073902	-0.11544642083081638	0.0004019943144540964
74	3	0	0	-0.49703148354812515	-0.5096072014502903	-1.2617954218463723
74	3	5	1	-0.7678581770881887	-0.7661739487866043	0.11088527109925274
74	3	1	2	-0.16135851264340778	-0.15587057320024988	1.7473778371821502
74	3	10	3	-1.0454421159876628	-1.0452612019418621	0.008739509533997693
74	3	6	4	-0.6604058477043088	-0.6603857990856865	0.0015330535418940604
74	3	2	5	-0.6548943737118564	-0.6546204500126541	0.02112644275535096
74	3	11	6	-0.5130582852226984	-0.5130979694914313	-0.003905818583672184
74	3	7	7	-0.4253181570314214	-0.42539294428001756	-0.00887876658359281
74	3	3	8	-0.8995627034687912	-0.8995894754374275	-0.0015028636851994461
74	3	12	9	-0.23624736961784468	-0.2362942031158944	-0.010009762148767306
74	3	8	10	-0.7810170340509478	-0.7810467630827466	-0.0019221584287176785
74	3	4	11	-0.32378999483555176	-0.3238419720519474	-0.00810572607465333
74	3	13	12	-0.5114289000285968	-0.5114331274763813	-0.00041741531351951984
74	3	9	13	-0.5425368325170351	-0.5425385225375217	-0.00015730381357923932
74	3	14	14	0.03131728144095822	0.03126313832470407	0.08738000530697668
74	3	15	15	-0.07753820453943737	-0.07701516229063696	0.34179612923094765
74	3	16	16	-0.36601790255587224	-0.36368276657904575	0.3232035295950799
74	3	17	17	0.07052693431676112	0.07059622906274109	-0.04959172567656724
74	3	18	18	0.1833410129349204	0.18347362203158615	-0.03651185204947597
74	3	20	19	-0.05571831237876111	-0.05583015318384579	-0.10126141960190532
74	3	21	20	0.03770542659266961	0.03776865804480148	-0.0846140698494333
74	3	19	21	0.010739495792381733	0.010741516458594742	-0.009500512205442303
74	3	22	22	-0.18417084689742286	-0.18416425119919524	0.0018085264096500424
74	3	23	23	0.09641306663703009	0.09640515681030713	0.004143106286649937
74	3	25	24	-0.0974594205921491	-0.0974637578702828	-0.0022472995782742795
74	3	26	25	-0.01794510533355316	-0.017944530991263575	0.001616251420290633
74	3	24	26	0.07047739204542491	0.07047574863180633	0.0011775498633018763
74	3	27	27	0.03692875047215438	0.03692852836913974	0.00030371646233574596
74	3	28	28	-0.22082779721451876	-0.2208230791619509	0.0010789240174123894
74	3	30	29	-0.06030385524123511	-0.06030117187722805	0.002247094627930624
74	3	31	30	-0.11474719973668375	-0.11474569920410745	0.0006603639525456195
74	3	29	31	-0.3067061332792102	-0.30670520440505855	0.00015293689223372047
74	3	32	32	-0.005656995045487493	-0.00565647728993369	0.004622064792413255
74	3	33	33	-0.01611164214630729	-0.016110369864477614	0.003987841161515996
74	3	35	34	-0.10426581140109786	-0.104264849787774	0.00046573377476563237
74	3	34	35	-0.19162739118871266	-0.19162309500979	0.0011321574470365638
74	3	36	36	-0.11612866283354915	-0.11612778148326687	0.00038325511245335364
74	4	0	0	-0.4809996700791724	-0.4951804833852341	-1.4672661550919
74	4	5	1	-0.8274358062172815	-0.8252484328623516	0.13367200665263623
74	4	1	2	-0.09886616918277671	-0.09108492623425243	4.139591242311648
74	4	10	3	-1.0695554156755753	-1.069276529313695	0.013169151664502806
74	4	6	4	-0.6994285396499114	-0.699428955578233	-3.002978351551748e-05
74	4	2	5	-0.6406369038038825	-0.640164274645696	0.03726885021159806
74	4	11	6	-0.4641688621767231	-0.46420490406988035	-0.003920955535153426
74	4	7	7	-0.38087767130184536	-0.3809877766442992	-0.014596115760036539
74	4	3	8	-0.8802544086076473	-0.8802844594588637	-0.0017239249004298571
74	4	12	9	-0.19032619342800672	-0.19038369007524839	-0.01525300998032956
74	4	8	10	-0.7516327697004342	-0.7516534586802769	-0.0013899672880280727
74	4	4	11	-0.27400312867394044	-0.27405982704301796	-0.010448340120969339
74	4	13	12	-0.5112360923172017	-0.5112291636112023	0.0006844011904351784
74	4	9	13	-0.5428868660284707	-0.5428821464222895	0.00043901109920560624
74	4	14	14	0.08239816098969904	0.08233875229395315	0.03642221004034334
74	4	15	15	-0.07560176328140449	-0.07505790845072015	0.36458184798813176
74	4	16	16	-0.36922505146543627	-0.3667653511117611	0.3375350299519997
74	4	17	17	0.06743036452616515	0.06752385448628276	-0.06996579281211124
74	4	18	18	0.17907038258682315	0.17924975082786748	-0.0505570303742554
74	4	20	19	-0.05494088091444162	-0.055068104632206585	-0.11680119826205632
74	4	21	20	0.03897510341878666	0.039040881532105706	-0.08515400950790894
74	4	19	21	0.009648510957054122	0.0096510872876923	-0.013482192206180797
74	4	22	22	-0.18066109222557095	-0.18064990573197454	0.003126943104134706
74	4	23	23	0.09828277680065517	0.09827127718060139	0.005908927593716293
74	4	25	24	-0.0995288791699536	-0.09953874885044287	-0.005007369435662608
74	4	26	25	-0.01859947989559861	-0.018600047435650316	-0.0015408709792908374
74	4	24	26	0.07257282085669665	0.07257088378955033	0.001347887523882143
74	4	27	27	0.03782569940887618	0.03782505148550694	0.0008650029392460905
74	4	28	28	-0.22243220811059816	-0.22242677056082263	0.0012344913950416499
74	4	30	29	-0.06174733568383057	-0.06174514920631338	0.0017881817923619395
74	4	31	30	-0.11525342052952595	-0.11525219042250116	0.0005389749478380757
74	4	29	31	-0.3067544329435825	-0.30675425432175957	2.9404986377035228e-05
74	4	32	32	-0.005314285551001924	-0.005314144064354178	0.0013444774981345537
74	4	33	33	-0.016795539096805322	-0.016794291109827362	0.0037524025926894107
74	4	35	34	-0.10479775616633173	-0.10479692738169827	0.0003993637206187348
74	4	34	35	-0.19467163735014176	-0.19466694407716761	0.0012174623920315167
74	4	36	36	-0.1165278752611499	-0.11652708473262519	0.0003425834486491184
74	5	0	0	-0.47305500475596696	-0.488869489007767	-1.6605821470253963
74	5	5	1	-0.880720789718055	-0.8780943564925351	0.15081817165263053
74	5	1	2	-0.04847851045359601	-0.038536992196796856	11.589472276729953
74	5	10	3	-1.0904977380213363	-1.0901270968017247	0.017166428481021283
74	5	6	4	-0.7401956188219606	-0.7402312641665191	-0.002431773023031308
74	5	2	5	-0.6298830404971837	-0.6292053534813427	0.054360090115495606
74	5	11	6	-0.41884050456083305	-0.41886342284621003	-0.00276311368258109
74	5	7	7	-0.34972359210554727	-0.34987863523621154	-0.02238249698842563
74	5	3	8	-0.8679844545428552	-0.8680192678582357	-0.0020253585347167723
74	5	12	9	-0.14963210663933874	-0.14969933496102236	-0.02268334621469405
74	5	8	10	-0.730124331898652	-0.7301289541008377	-0.00031968917313007284
74	5	4	11	-0.23423669453195273	-0.2342945814738046	-0.012478121323345687
74	5	13	12	-0.5189478027472754	-0.5189286207514646	0.0018666174745564522
74	5	9	13	-0.5475011702206323	-0.5474909970659333	0.0009383218251937117
74	5	14	14	0.12353592945033887	0.12347234897553887	0.02599677345029519
74	5	15	15	-0.07357808017520792	-0.07300509978099813	0.3947889757875649
74	5	16	16	-0.37112251862710255	-0.36850967960150677	0.3567843807917112
74	5	17	17	0.0643925071761232	0.06450856157841584	-0.09093109067316102
74	5	18	18	0.17444226171258173	0.17466726621419712	-0.06509336865177708
74	5	20	19	-0.054121246317322624	-0.054260961867078836	-0.130194959658413
74	5	21	20	0.040081790199821644	0.04014579789464123	-0.08057785918667315
74	5	19	21	0.008624445677752234	0.00862700384838431	-0.014976526599353739
74	5	22	22	-0.17715910572956356	-0.177142662125892	0.004687387566068044
74	5	23	23	0.09947148831347939	0.09945617076642502	0.007776805439843245
74	5	25	24	-0.10112111534232145	-0.10113697782875146	-0.007920863658859868
74	5	26	25	-0.019089528929095184	-0.019091471947155155	-0.005139687461141085
74	5	24	26	0.074494675118471	0.07449259330485625	0.0014112367215981536
74	5	27	27	0.03863307535627747	0.03863192323657594	0.001505989639657412
74	5	28	28	-0.2229138854756854	-0.22290730973932293	0.001489672714355973
74	5	30	29	-0.06261673389374528	-0.06261527491454558	0.0011766327582057859
74	5	31	30	-0.11530432115768727	-0.1153032435172382	0.0004719625258115612
74	5	29	31	-0.3063148845978152	-0.3063154378468084	-9.120724247068246e-05
74	5	32	32	-0.004906849964038175	-0.004907055098951553	-0.0021110810722469006
74	5	33	33	-0.017335059221251888	-0.017333959496843517	0.0032036827069636346
74	5	35	34	-0.10510981183446368	-0.10510915697248607	0.00031461907931638465
74	5	34	35	-0.19712682031285267	-0.1971220585896871	0.0012198343478207736
74	5	36	36	-0.11676628486371735	-0.11676561214116177	0.0002909356654222016
75	1	0	0	-0.9088620726168698	-0.9217543331431663	-0.7112889880269612
75	1	5	1	-0.7875148163511501	-0.7875703740150071	-0.003562436319498306
75	1	1	2	-0.5179779608153123	-0.517990986485445	-0.0012698736740687426
75	1	10	3	-1.1947362534871726	-1.1947361528205342	4.254913430624521e-06
75	1	6	4	-0.48085632479798857	-0.48085570786880694	6.478842844952884e-05
75	1	2	5	-0.739988915942546	-0.7399887497248653	1.1343034126226328e-05
75	1	11	6	-0.39553570730536614	-0.39553573176943696	-3.1233467569306436e-06
75	1	7	7	-0.4086068408516119	-0.4086068723801339	-3.8965041903706794e-06
75	1	3	8	-0.32682567209638475	-0.3268256725506232	-7.018509846875206e-08
75	1	12	9	-0.14295080440984134	-0.14295080407127936	1.1959933454347585e-07
75	1	8	10	-0.5325395713405633	-0.5325395712392696	9.605221760836357e-09
75	1	4	11	-0.20483644537477447	-0.20483644537013374	1.1440844103896472e-09
75	1	13	12	-0.7916842409634643	-0.7916842409830573	-1.2497588541006615e-09
75	1	9	13	-0.16330744257606494	-0.16330744257753296	-4.539424820422263e-10
75	1	14	14	-0.9996150437781909	-0.9996150437776735	2.613608507010401e-11
75	1	15	15	-0.07712652713476044	-0.07655538562912134	0.37534457760873396
75	1	16	16	-0.0468948988474494	-0.04655917367028857	0.36282293333723764
75	1	17	17	0.030530780153366115	0.03053215868976621	-0.002280067571706248
75	1	18	18	-0.05373213317753106	-0.0537344989454408	-0.0022233389675049217
75	1	20	19	0.15033240933214817	0.1503347900138812	-0.0007996914805595452
75	1	21	20	0.10519379414092592	0.10519517458210113	-0.0006626773424214654
75	1	19	21	-0.004878461772686205	-0.00487846180978118	-3.839807106265035e-07
75	1	22	22	0.23997451557605404	0.23997440744664933	2.2753906684473693e-05
75	1	23	23	-0.2666733827200881	-0.2666732639172176	2.2496996846869362e-05
75	1	25	24	-0.10421260276119752	-0.10421259481707758	3.849486069571498e-06
75	1	26	25	0.09022740538147067	0.09022739586147364	5.328139073748403e-06
75	1	24	26	-0.20608788236768846	-0.20608788782573548	-1.3374020798855208e-06
75	1	27	27	0.10584578672330144	0.10584579022618695	-1.6712042953316411e-06
75	1	28	28	-0.03977190256169884	-0.03977190409169315	-1.9426324097023737e-06
75	1	30	29	-0.2525748782637716	-0.2525748784292608	-3.3086950750487974e-08
75	1	31	30	-0.0856918193999046	-0.08569181947740485	-4.5671049511200555e-08
75	1	29	31	0.09724510387870758	0.09724510374441547	6.97364596818488e-08
75	1	32	32	0.12832733802112914	0.1283273380095706	4.548417555097637e-09
75	1	33	33	-0.07229566320748135	-0.07229566319931777	5.702245963533295e-09
75	1	35	34	0.5307878870833939	0.5307878870799798	3.2480927893879535e-10
75	1	34	35	0.1315131046332312	0.13151310463498586	-6.73737475940846e-10
75	1	36	36	0.04085632936885273	0.04085632936901373	-1.989838772433887e-10
75	2	0	0	-0.8531264071336822	-0.8667973328176878	-0.8027957409694382
75	2	5	1	-0.7267396295963837	-0.7259090229853602	0.05774867539985062
75	2	1	2	-0.6625804916098448	-0.662104237227114	0.03631061930692678
75	2	10	3	-1.2048681626702276	-1.2048502609762752	0.0007503001132557845
75	2	6	4	-0.5272644458030066	-0.5272340211300043	0.0029139839045336873
75	2	2	5	-0.777101184272096	-0.7770593400929352	0.002719232619019666
75	2	11	6	-0.5152658097730745	-0.51524234669422	0.0022995388361650585
75	2	7	7	-0.19211133663963398	-0.19215938040445682	-0.012627196121751885
75	2	3	8	-0.22534734871834566	-0.22536726702017926	-0.004463318200847906
75	2	12	9	-0.14432406767304354	-0.14433007072391424	-0.0021003971355759376
75	2	8	10	-0.547307860161775	-0.5473006941141372	0.0006611926772079073
75	2	4	11	-0.2885209411979348	-0.28849873172956103	0.003887359671789448
75	2	13	12	-0.945415621710556	-0.9453865965346379	0.0015503720825563976
75	2	9	13	-0.27256518727002266	-0.2725393776095645	0.00478200091054986
75	2	14	14	-1.102720471166653	-1.1026981511229237	0.0010221418865852276
75	2	15	15	-0.0791781246457036	-0.07861703207032898	0.3591284947664232
75	2	16	16	-0.04486629656268275	-0.04454194014738708	0.36639880568030714
75	2	17	17	0.03127862189367994	0.03129179629667754	-0.021265180573951298
75	2	18	18	-0.05415383732539162	-0.054175324697933125	-0.02003295970673215
75	2	20	19	0.14811061945161394	0.14813713509071913	-0.009039704109362487
75	2	21	20	0.10225182851628106	0.10226964019305078	-0.00879575422420812
75	2	19	21	-0.004737311333804111	-0.00473730730235835	4.297404805293949e-05
75	2	22	22	0.24120817763784244	0.24120803746398686	2.9346229115722464e-05
75	2	23	23	-0.26735829739874695	-0.2673588392362123	-0.00010234157830681944
75	2	25	24	-0.11011722710086168	-0.11011701065082176	9.926131321321269e-05
75	2	26	25	0.09178087631754413	0.0917814193980358	-0.0002988050299469314
75	2	24	26	-0.19982711581258442	-0.19982764405190886	-0.00013349128727625016
75	2	27	27	0.11884465081384121	0.11884104273191524	0.0015331354653425344
75	2	28	28	-0.042287228561642264	-0.04228685236235179	0.0004492497737942593
75	2	30	29	-0.2528873940186394	-0.25288765302802446	-5.172080592562665e-05
75	2	31	30	-0.08448826124249638	-0.08448851096647647	-0.00014925896304159893
75	2	29	31	0.09033242037841367	0.09033359748508728	-0.0006580312695312167
75	2	32	32	0.12162688649016364	0.12162825393626497	-0.0005677476860437155
75	2	33	33	-0.0687835532835934	-0.06878422138012245	-0.0004904894667565954
75	2	35	34	0.5159548111622962	0.5159589268680832	-0.0004028172953042518
75	2	34	35	0.11463643266022297	0.11464025462956218	-0.001683582808919937
75	2	36	36	0.03522604278037298	0.035227539481391755	-0.0021455525514697017
75	3	0	0	-0.8175946436910525	-0.8318014468820543	-0.8699400508440951
75	3	5	1	-0.6896375189810966	-0.6882437943693093	0.10215802519491392
75	3	1	2	-0.7552762668308152	-0.7545282210136763	0.050039700808061124
75	3	10	3	-1.2093820237266932	-1.2093388900709525	0.0018010994349960052
75	3	6	4	-0.5927484095210019	-0.5926798304041192	0.00584283741518064
75	3	2	5	-0.8198898254465731	-0.8197898891194045	0.006155616328831265
75	3	11	6	-0.5934972022230502	-0.5934515668238984	0.0038830864658904616
75	3	7	7	-0.029151743714382502	-0.02924744751482028	-0.16551216602935948
75	3	3	8	-0.1497949258922254	-0.1498267465748821	-0.010726139776357403
75	3	12	9	-0.11377840010261722	-0.11380027356079485	-0.009707179744324026
75	3	8	10	-0.5812547326709152	-0.5812349008598166	0.0017229809283055065
75	3	4	11	-0.3697868994081739	-0.3697406632018047	0.006314442472108028
75	3	13	12	-1.0423253143257507	-1.0422800884295869	0.002191141902895671
75	3	9	13	-0.3634071437395346	-0.36335715967354404	0.0069461662894899365
75	3	14	14	-1.179006968166465	-1.1789694859359194	0.0016054365478792457
75	3	15	15	-0.07959326347380877	-0.0790223262099431	0.36353947598144176
75	3	16	16	-0.042730143461734905	-0.042404229588441034	0.38664038005768064
75	3	17	17	0.030943106236948265	0.03096248960099873	-0.03162324557905714
75	3	18	18	-0.05225676848768382	-0.05229202522838935	-0.034058877752216596
75	3	20	19	0.1428297677897575	0.1428753688140529	-0.01611995165828822
75	3	21	20	0.10007458427115688	0.10010650723202429	-0.01610598529395017
75	3	19	21	-0.004578033067607014	-0.004578078600898339	-0.0005022560134027912
75	3	22	22	0.23642120093622432	0.23642493257552863	-0.0007970526288932781
75	3	23	23	-0.2616623369666731	-0.26166730667791965	-0.0009590980367679516
75	3	25	24	-0.11313482431573624	-0.11313640789923117	-0.0007068362378297894
75	3	26	25	0.09137369102500405	0.09137588659427447	-0.0012133831055639863
75	3	24	26	-0.19712288690692603	-0.1971240742720689	-0.0003041747240775895
75	3	27	27	0.1303174740509691	0.13031107609042705	0.0024792867035981566
75	3	28	28	-0.04249404926852933	-0.0424940555427753	-7.456080304177542e-06
